8.085187809881072099e+03
8.085189809881009751e+03
8.085191809880946494e+03
8.085193809580883681e+03
8.085195809680821185e+03
8.085198809580726447e+03
8.085199809780695432e+03
8.085201809980632788e+03
8.085203809980570441e+03
8.085205809680507627e+03
8.085207809780443313e+03
8.085209810180381282e+03
8.085211809680317856e+03
8.085213809580255656e+03
8.085215809780193013e+03
8.085217809780129755e+03
8.085219810180066816e+03
8.085221809780004151e+03
8.085224809979909878e+03
8.085225809679878694e+03
8.085227809679816346e+03
8.085230813579721143e+03
8.085231809679689832e+03
8.085233809579626723e+03
8.085235809579564375e+03
8.085237809579501118e+03
8.085239809879438326e+03
8.085241809779376126e+03
8.085243809879312721e+03
8.085245809879250373e+03
8.085247809579187560e+03
8.085249810079124472e+03
8.085251809779062569e+03
8.085253809678998550e+03
8.085256809578904722e+03
8.085257809478873241e+03
8.085259810578810175e+03
8.085261810078747658e+03
8.085263809578685141e+03
8.085265809578621884e+03
8.085267809478558775e+03
8.085269809578496279e+03
8.085271809578433931e+03
8.085273809778371287e+03
8.085275809878306973e+03
8.085277809578244160e+03
8.085279809778181516e+03
8.085281809878119020e+03
8.085283809578056207e+03
8.085285809677993711e+03
8.085288809777898678e+03
8.085289809977867662e+03
8.085291809777805611e+03
8.085293810077742819e+03
8.085295810077679562e+03
8.085297809677616897e+03
8.085299810077553047e+03
8.085301809777490234e+03
8.085303809577428183e+03
8.085305809577364926e+03
8.085307809577302578e+03
8.085309809677239173e+03
8.085311809877176529e+03
8.085313809677113568e+03
8.085315809577051368e+03
8.085317809676988873e+03
8.085320810876894029e+03
8.085321809576862506e+03
8.085323809576799249e+03
8.085325809576736901e+03
8.085327809876674110e+03
8.085329809976610704e+03
8.085331809776548653e+03
8.085333809976485099e+03
8.085335809576422434e+03
8.085337809776359791e+03
8.085339810176296851e+03
8.085341810176234503e+03
8.085343809776170929e+03
8.085345810176107989e+03
8.085347810676044901e+03
8.085349810075982532e+03
8.085352809775889000e+03
8.085353809575856758e+03
8.085355809675794262e+03
8.085357809775731766e+03
8.085359810275668679e+03
8.085361809875606014e+03
8.085363809875543666e+03
8.085365809675480705e+03
8.085367809475416834e+03
8.085369811675353958e+03
8.085371810775291124e+03
8.085373810275228607e+03
8.085375809975165794e+03
8.085377809675102981e+03
8.085379810375040506e+03
8.085381809574977524e+03
8.085384809974882955e+03
8.085385809474852067e+03
8.085387809574789571e+03
8.085389810274725278e+03
8.085391810074663226e+03
8.085393809774600413e+03
8.085395809674537304e+03
8.085397810374474830e+03
8.085399811274412059e+03
8.085401809974348907e+03
8.085403811674286771e+03
8.085405809774223599e+03
8.085407809874161103e+03
8.085409810074098459e+03
8.085411809874034589e+03
8.085413809873971331e+03
8.085416809573877799e+03
8.085417809473846319e+03
8.085419809873783379e+03
8.085421809673720418e+03
8.085423809573658218e+03
8.085425809673594813e+03
8.085427809573532613e+03
8.085429810073469525e+03
8.085431809573407008e+03
8.085433809773344365e+03
8.085435809573280494e+03
8.085437809473217385e+03
8.085439809573154889e+03
8.085441809573092542e+03
8.085443809973029602e+03
8.085445809672966789e+03
8.085448809772871755e+03
8.085449810472840909e+03
8.085451809772778688e+03
8.085453809672715579e+03
8.085455809672653231e+03
8.085457809572589213e+03
8.085459809872526421e+03
8.085461809872464073e+03
8.085463809672401112e+03
8.085465809972338320e+03
8.085467809972275063e+03
8.085469809672213160e+03
8.085471809572150050e+03
8.085474809672055017e+03
8.085475810072024615e+03
8.085477809771961802e+03
8.085480811371867276e+03
8.085481809871835139e+03
8.085483809871772792e+03
8.085485809471710127e+03
8.085487809671647483e+03
8.085489809871583930e+03
8.085491809871521582e+03
8.085493809871458325e+03
8.085495809971395829e+03
8.085497809971333481e+03
8.085499810171270838e+03
8.085501810171207580e+03
8.085503809771144006e+03
8.085506809671050178e+03
8.085507809771018401e+03
8.085509809770956053e+03
8.085511809670892944e+03
8.085513809970830152e+03
8.085515809970767805e+03
8.085517810170705161e+03
8.085519810170641904e+03
8.085521810170579556e+03
8.085523810770516320e+03
8.085525810670453211e+03
8.085527809770390377e+03
8.085529809970327733e+03
8.085531809770264772e+03
8.085533809470201959e+03
8.085535809570139463e+03
8.085538809670044429e+03
8.085539810170013880e+03
8.085541810569950940e+03
8.085543810269888127e+03
8.085545809769825610e+03
8.085547809669761591e+03
8.085549810469698969e+03
8.085551809869635690e+03
8.085553809669573639e+03
8.085555809969510847e+03
8.085557809969447590e+03
8.085559809869385390e+03
8.085561811969322662e+03
8.085563810269259193e+03
8.085565810369196697e+03
8.085567809769134328e+03
8.085570811869039062e+03
8.085571810169008131e+03
8.085573809768944557e+03
8.085575809568882505e+03
8.085577809568819248e+03
8.085579810368756625e+03
8.085581809668693495e+03
8.085583809768630999e+03
8.085585809568568038e+03
8.085587809868505246e+03
8.085589809668443195e+03
8.085591810068380255e+03
8.085593809568316829e+03
8.085595809668253423e+03
8.085597809968190631e+03
8.085599809968128284e+03
8.085602809868034456e+03
8.085603809768002975e+03
8.085605809867939570e+03
8.085607809867877222e+03
8.085609809667814261e+03
8.085611809667751913e+03
8.085613809667688656e+03
8.085615809667625399e+03
8.085617809467562438e+03
8.085619809867499498e+03
8.085621809967437002e+03
8.085623809567374337e+03
8.085625809867311546e+03
8.085627809667248584e+03
8.085629810167186406e+03
8.085631809767122832e+03
8.085634809667029003e+03
8.085635809666997375e+03
8.085637809966934583e+03
8.085639809866871474e+03
8.085641810066808830e+03
8.085643809566745404e+03
8.085645809466683204e+03
8.085647809966620116e+03
8.085649809966557768e+03
8.085651809666494955e+03
8.085653809666431698e+03
8.085655809666369350e+03
8.085657809666306093e+03
8.085659810366243619e+03
8.085661809866180192e+03
8.085663809766117083e+03
8.085666809766024016e+03
8.085667809565991774e+03
8.085669810565928856e+03
8.085671809565866170e+03
8.085673809865803378e+03
8.085675809965740882e+03
8.085677809765677921e+03
8.085679809865615425e+03
8.085681809765552316e+03
8.085683809765489059e+03
8.085685810065426267e+03
8.085687809665363602e+03
8.085689810065300662e+03
8.085691809765237849e+03
8.085693809765175502e+03
8.085695809665112392e+03
8.085698809765017359e+03
8.085699810064987105e+03
8.085701810164923700e+03
8.085703809764861035e+03
8.085705809864798539e+03
8.085707809664734668e+03
8.085709810164672490e+03
8.085711810064609381e+03
8.085713809764546568e+03
8.085715809764484220e+03
8.085717809664421111e+03
8.085719810164358023e+03
8.085721810064295823e+03
8.085724809564200768e+03
8.085725809564170049e+03
8.085727810064106961e+03
8.085730810264012689e+03
8.085731809563981187e+03
8.085733809663917782e+03
8.085735809563855582e+03
8.085737809563792325e+03
8.085739810663730168e+03
8.085741809863667186e+03
8.085743809863603929e+03
8.085745809663541877e+03
8.085747809563478768e+03
8.085749809663416272e+03
8.085751809863352719e+03
8.085753809663289758e+03
8.085756809563195930e+03
8.085757809563164301e+03
8.085759810063101213e+03
8.085761809763038400e+03
8.085763809762976052e+03
8.085765809462913239e+03
8.085767809762850447e+03
8.085769810062787656e+03
8.085771809562725139e+03
8.085773810362661607e+03
8.085775810162598646e+03
8.085777809762535981e+03
8.085779809862472575e+03
8.085781809662410524e+03
8.085783809462347563e+03
8.085785809562285067e+03
8.085788809562190181e+03
8.085789812362158955e+03
8.085791811362096269e+03
8.085793810362033582e+03
8.085795810161970621e+03
8.085797810861907237e+03
8.085799809761844699e+03
8.085801810061781907e+03
8.085803809761719094e+03
8.085805809961656450e+03
8.085807810161593807e+03
8.085809809961530846e+03
8.085811809661468033e+03
8.085813809861405389e+03
8.085815809661342428e+03
8.085817809561279319e+03
8.085820809961184750e+03
8.085821809561153714e+03
8.085823809761090160e+03
8.085825809561028109e+03
8.085827809660964704e+03
8.085829809960901912e+03
8.085831809860839712e+03
8.085833809660776751e+03
8.085835809660714403e+03
8.085837809560651294e+03
8.085839809660588799e+03
8.085841809960525097e+03
8.085843809660462284e+03
8.085845809660399027e+03
8.085847809660336679e+03
8.085849809560273570e+03
8.085852809860180059e+03
8.085853809460148113e+03
8.085855809860085174e+03
8.085857810160022382e+03
8.085859809559960013e+03
8.085861809859897221e+03
8.085863809559834408e+03
8.085865809759770855e+03
8.085867809759708507e+03
8.085869810259645419e+03
8.085871810159582310e+03
8.085873809759519645e+03
8.085875812859457255e+03
8.085877809659394188e+03
8.085879809859331544e+03
8.085881809959269049e+03
8.085884809659174607e+03
8.085885809659142978e+03
8.085887811659079489e+03
8.085889811759016993e+03
8.085891811758953736e+03
8.085893811358891071e+03
8.085895812658828618e+03
8.085897812458765657e+03
8.085899811358703118e+03
8.085901810658639988e+03
8.085903810558577788e+03
8.085905812958514616e+03
8.085907811258452057e+03
8.085909810758388630e+03
8.085911810358325965e+03
8.085913810158263004e+03
8.085916811558168774e+03
8.085917810058137547e+03
8.085919812658074989e+03
8.085921811258011985e+03
8.085923810657948707e+03
8.085925810757886211e+03
8.085927810557823250e+03
8.085929816057760036e+03
8.085931811357697370e+03
8.085933809757634663e+03
8.085935810057571871e+03
8.085937809857508910e+03
8.085939811357446160e+03
8.085941809957383157e+03
8.085943809857320957e+03
8.085945811157257594e+03
8.085948810157163280e+03
8.085949810157132561e+03
8.085951811657069811e+03
8.085953811957006110e+03
8.085955811556943445e+03
8.085957811656880040e+03
8.085959811556817840e+03
8.085961810356754540e+03
8.085963810156692489e+03
8.085965811056629718e+03
8.085967811056566461e+03
8.085969810956504261e+03
8.085971812056441195e+03
8.085974809956346689e+03
8.085975810056315822e+03
8.085977810156252417e+03
8.085980812956157934e+03
8.085981809856126347e+03
8.085983809556063534e+03
8.085985809556001186e+03
8.085987809755938542e+03
8.085989809655875433e+03
8.085991809955812641e+03
8.085993811255750188e+03
8.085995810955687375e+03
8.085997810255624245e+03
8.085999810055561284e+03
8.086001809855498323e+03
8.086003809655435361e+03
8.086006809955341851e+03
8.086007809455310053e+03
8.086009809755247261e+03
8.086011809655184152e+03
8.086013809455121191e+03
8.086015809555058695e+03
8.086017810054995607e+03
8.086019809754932794e+03
8.086021810054870912e+03
8.086023809854807041e+03
8.086025809754743932e+03
8.086027809554680971e+03
8.086029810254618496e+03
8.086031811054555874e+03
8.086033811154493378e+03
8.086035810554430100e+03
8.086038813754335933e+03
8.086039810754305108e+03
8.086041811254242020e+03
8.086043810754179503e+03
8.086045809754115908e+03
8.086047811754052418e+03
8.086049810953990345e+03
8.086051810653927532e+03
8.086053809753864698e+03
8.086055810153801758e+03
8.086057809853738945e+03
8.086059809753676745e+03
8.086061810053613954e+03
8.086063809753551141e+03
8.086065809653488031e+03
8.086067809953425240e+03
8.086070812153330735e+03
8.086071810053298577e+03
8.086073809753235764e+03
8.086075809853173268e+03
8.086077809553110455e+03
8.086079809653047960e+03
8.086081810552985189e+03
8.086083809852922059e+03
8.086085809852859711e+03
8.086087809852796454e+03
8.086089810652733831e+03
8.086091814852670723e+03
8.086093810552607465e+03
8.086095809752544483e+03
8.086097810352482156e+03
8.086099810352419809e+03
8.086102810152325219e+03
8.086103810152293590e+03
8.086105809952231539e+03
8.086107809752168578e+03
8.086109809952105934e+03
8.086111809952042677e+03
8.086113809751978806e+03
8.086115810351916480e+03
8.086117810551853836e+03
8.086119810151791171e+03
8.086121809651727744e+03
8.086123809651665397e+03
8.086125810151602309e+03
8.086127809551539940e+03
8.086129809851477148e+03
8.086131809751414039e+03
8.086134809551319449e+03
8.086135809851289196e+03
8.086137809851225029e+03
8.086139809851162681e+03
8.086141809551099868e+03
8.086143809451036759e+03
8.086145809650974115e+03
8.086147809950911324e+03
8.086149809850849124e+03
8.086151809650786163e+03
8.086153809850723519e+03
8.086155809750660410e+03
8.086157809750598062e+03
8.086159810050534361e+03
8.086161809550470934e+03
8.086163809750408291e+03
8.086166810750314653e+03
8.086167809750282686e+03
8.086169810950220381e+03
8.086171809950157694e+03
8.086173809550095029e+03
8.086175809550031772e+03
8.086177809949968832e+03
8.086179810549906506e+03
8.086181810049843079e+03
8.086183809649780414e+03
8.086185810549717644e+03
8.086187809549654958e+03
8.086189809749591404e+03
8.086191809649529205e+03
8.086193811449466011e+03
8.086195810249403621e+03
8.086198809949309180e+03
8.086199809949278460e+03
8.086201811249215098e+03
8.086203809649152390e+03
8.086205809849088837e+03
8.086207810349025749e+03
8.086209813448963359e+03
8.086211810348900144e+03
8.086213809548838071e+03
8.086215809548774814e+03
8.086217809548712466e+03
8.086219809548649209e+03
8.086221809548586862e+03
8.086224809448492124e+03
8.086225811748460728e+03
8.086227809548398000e+03
8.086230809548304023e+03
8.086231809448272543e+03
8.086233809448209286e+03
8.086235809548146790e+03
8.086237809548083533e+03
8.086239809448021333e+03
8.086241809747958541e+03
8.086243809547895580e+03
8.086245809447832471e+03
8.086247809447770123e+03
8.086249809547706718e+03
8.086251809447643609e+03
8.086253809447581261e+03
8.086256809547487137e+03
8.086257809447455656e+03
8.086259809447392399e+03
8.086261809447330052e+03
8.086263809447266794e+03
8.086265809547204299e+03
8.086267809547141951e+03
8.086269809447078842e+03
8.086271810347015162e+03
8.086273809546952180e+03
8.086275809446889980e+03
8.086277809546826575e+03
8.086279809846763783e+03
8.086281810546701308e+03
8.086283809546638622e+03
8.086285809446575513e+03
8.086288809546481389e+03
8.086289809546450670e+03
8.086291809546387412e+03
8.086293809546325065e+03
8.086295809546260898e+03
8.086297809546198550e+03
8.086299809446135441e+03
8.086301809446073094e+03
8.086303809646010450e+03
8.086305809545947341e+03
8.086307809545884993e+03
8.086309809545821736e+03
8.086311809445759536e+03
8.086313809645695983e+03
8.086315809545633783e+03
8.086317809545569617e+03
8.086320809545476550e+03
8.086321809445444160e+03
8.086323809545381664e+03
8.086325809545319316e+03
8.086327809545256059e+03
8.086329809445193860e+03
8.086331809745131068e+03
8.086333809445068255e+03
8.086335809445004998e+03
8.086337809444942650e+03
8.086339809444879393e+03
8.086341809544815987e+03
8.086343809644753492e+03
8.086345809544690383e+03
8.086347809444628183e+03
8.086349810544565116e+03
8.086352809644470653e+03
8.086353809544439173e+03
8.086355809544376825e+03
8.086357809444313716e+03
8.086359809444251368e+03
8.086361809444188111e+03
8.086363809444124854e+03
8.086365809644062210e+03
8.086367809543999101e+03
8.086369809843936309e+03
8.086371811643874025e+03
8.086373809743810853e+03
8.086375809643748653e+03
8.086377809443685692e+03
8.086379811043622794e+03
8.086381809643559791e+03
8.086384809843465518e+03
8.086385809543433425e+03
8.086387809643370929e+03
8.086389809643307672e+03
8.086391809743245176e+03
8.086393809543182215e+03
8.086395809443120015e+03
8.086397810343057245e+03
8.086399810342993987e+03
8.086401809542931915e+03
8.086403809542868657e+03
8.086405809642806162e+03
8.086407809542743053e+03
8.086409809642679647e+03
8.086411812442616792e+03
8.086413809642554043e+03
8.086416809542460214e+03
8.086417809442428734e+03
8.086419809542366238e+03
8.086421809642302833e+03
8.086423809642240485e+03
8.086425809542177376e+03
8.086427809742114732e+03
8.086429809442051919e+03
8.086431809541988514e+03
8.086433809541925257e+03
8.086435809541862909e+03
8.086437809541800561e+03
8.086439809541737304e+03
8.086441809541674957e+03
8.086443809441611847e+03
8.086445809541549352e+03
8.086448809541454466e+03
8.086449809741423451e+03
8.086451809441360638e+03
8.086453809541297232e+03
8.086455809441234123e+03
8.086457809541171628e+03
8.086459809541109280e+03
8.086461809541046023e+03
8.086463809440983823e+03
8.086465809440920566e+03
8.086467809540858070e+03
8.086469809540794813e+03
8.086471809540732465e+03
8.086474809540637580e+03
8.086475809540606861e+03
8.086477809540543603e+03
8.086480809440449775e+03
8.086481809540417999e+03
8.086483809440354889e+03
8.086485809540292394e+03
8.086487809540229136e+03
8.086489809540166789e+03
8.086491809440103680e+03
8.086493809540041184e+03
8.086495809539978836e+03
8.086497809339915875e+03
8.086499810539851751e+03
8.086501809539789065e+03
8.086503809539726717e+03
8.086506809539632741e+03
8.086507809539601112e+03
8.086509809539537855e+03
8.086512809539443879e+03
8.086513809439412398e+03
8.086515809539349902e+03
8.086517809439286793e+03
8.086519809439224446e+03
8.086521809439161188e+03
8.086523809539097783e+03
8.086525809539035436e+03
8.086527809538972178e+03
8.086529809438909979e+03
8.086531809438846722e+03
8.086533809438784374e+03
8.086535809638721730e+03
8.086538809638626844e+03
8.086539809438596421e+03
8.086541809838533482e+03
8.086544809438438278e+03
8.086545809538406502e+03
8.086547809538344154e+03
8.086549810438281384e+03
8.086551809538218549e+03
8.086553809538156202e+03
8.086555809538092944e+03
8.086557809538030597e+03
8.086559809537967340e+03
8.086561809437905140e+03
8.086563809537841735e+03
8.086565809437779535e+03
8.086567809437715368e+03
8.086570809437622302e+03
8.086571809437589764e+03
8.086573809937527585e+03
8.086576809537433292e+03
8.086577810337401388e+03
8.086579809537339315e+03
8.086581809537276058e+03
8.086583809537213710e+03
8.086585810237151236e+03
8.086587810437087683e+03
8.086589809937024256e+03
8.086591810036961760e+03
8.086593809536899244e+03
8.086595809436836134e+03
8.086597809536773639e+03
8.086599809736710995e+03
8.086602809536616405e+03
8.086603809536584777e+03
8.086605809436522577e+03
8.086608809536427543e+03
8.086609809536396824e+03
8.086611809536334476e+03
8.086613809536270310e+03
8.086615809636207814e+03
8.086617809436144853e+03
8.086619809536082357e+03
8.086621809436019248e+03
8.086623809535956752e+03
8.086625809335893791e+03
8.086627809535831148e+03
8.086629809835768356e+03
8.086631809435705691e+03
8.086634809435610805e+03
8.086635809535579028e+03
8.086637809535516681e+03
8.086640809735422408e+03
8.086641809535391076e+03
8.086643809535327819e+03
8.086645809535265471e+03
8.086647809535202214e+03
8.086649810035140035e+03
8.086651809535077518e+03
8.086653809635014113e+03
8.086655809434952062e+03
8.086657809534887747e+03
8.086659809534825399e+03
8.086661809434762290e+03
8.086663809434699942e+03
8.086666809434605966e+03
8.086667809834574655e+03
8.086669809634511694e+03
8.086672809534416956e+03
8.086673809534386237e+03
8.086675809634322832e+03
8.086677809734260336e+03
8.086679809534197375e+03
8.086681809634133970e+03
8.086683809534070861e+03
8.086685809634008365e+03
8.086687809433945404e+03
8.086689809933883225e+03
8.086691809433819799e+03
8.086693809433757451e+03
8.086695809433695104e+03
8.086698809433600218e+03
8.086699809433569499e+03
8.086701810333506728e+03
8.086704809533412117e+03
8.086705809633380341e+03
8.086707809433317379e+03
8.086709809533254884e+03
8.086711809533191627e+03
8.086713809533129279e+03
8.086715809533066022e+03
8.086717809533003674e+03
8.086719809432940565e+03
8.086721810132878090e+03
8.086724809532783183e+03
8.086725809532751555e+03
8.086727809432688446e+03
8.086730811832595464e+03
8.086731809532563602e+03
8.086733809532500345e+03
8.086736809432405607e+03
8.086737809532374740e+03
8.086739809532312393e+03
8.086741809432249283e+03
8.086743809432186936e+03
8.086745809432123679e+03
8.086747809532061183e+03
8.086749809731997630e+03
8.086751809531934668e+03
8.086753809431872469e+03
8.086756809531778345e+03
8.086757809531746716e+03
8.086759809431683607e+03
8.086762809431589631e+03
8.086763809531558763e+03
8.086765809431495654e+03
8.086767809531433159e+03
8.086769809531369901e+03
8.086771809431306792e+03
8.086773809531243387e+03
8.086775809531181039e+03
8.086777809431117930e+03
8.086779809531055434e+03
8.086781809630992939e+03
8.086783809430929978e+03
8.086785809430866721e+03
8.086788809530772596e+03
8.086789809430742025e+03
8.086791814030678324e+03
8.086794811030584242e+03
8.086795809530552106e+03
8.086797809530489758e+03
8.086799809530426501e+03
8.086801809330364449e+03
8.086803810730301848e+03
8.086805809530238548e+03
8.086807809530176200e+03
8.086809809730113557e+03
8.086811809430050744e+03
8.086813810029987508e+03
8.086815809529924081e+03
8.086817809429860972e+03
8.086820811029767356e+03
8.086821809529736129e+03
8.086823809629672724e+03
8.086826809529578895e+03
8.086827809429547415e+03
8.086829809529484919e+03
8.086831809429421810e+03
8.086833809729359018e+03
8.086835809929296374e+03
8.086837809429233857e+03
8.086839809729170156e+03
8.086841809329107491e+03
8.086843809529044847e+03
8.086845809428981738e+03
8.086847809628919094e+03
8.086849810128856006e+03
8.086852809528762009e+03
8.086853809428730528e+03
8.086855809428668181e+03
8.086858809628572999e+03
8.086859809528542428e+03
8.086861810628478452e+03
8.086863809528415914e+03
8.086865809528353566e+03
8.086867809528290309e+03
8.086869809428228109e+03
8.086871809628164556e+03
8.086873809328102652e+03
8.086875809628039860e+03
8.086877809527976751e+03
8.086879809727914107e+03
8.086881809427851294e+03
8.086884809527756261e+03
8.086885809527724632e+03
8.086887809427662432e+03
8.086890809527568308e+03
8.086891809427536828e+03
8.086893809427473570e+03
8.086895809427411223e+03
8.086897809927348135e+03
8.086899810127285491e+03
8.086901809527223122e+03
8.086903809427160013e+03
8.086905809627097369e+03
8.086907809427033499e+03
8.086909809426971151e+03
8.086911809726908359e+03
8.086913809526845398e+03
8.086916809826751887e+03
8.086917809526719793e+03
8.086919809526657446e+03
8.086922809526562560e+03
8.086923809426531989e+03
8.086925809526468583e+03
8.086927809526406236e+03
8.086929809626341921e+03
8.086931809426279870e+03
8.086933809626217226e+03
8.086935809526154117e+03
8.086937809526091769e+03
8.086939809426028660e+03
8.086941809525966164e+03
8.086943809425903055e+03
8.086945809425840707e+03
8.086948809625745525e+03
8.086949812425714299e+03
8.086951809925651105e+03
8.086954810325557446e+03
8.086955809525526092e+03
8.086957809725462539e+03
8.086959811225399790e+03
8.086961809725336934e+03
8.086963809625274735e+03
8.086965809825212091e+03
8.086967810025149447e+03
8.086969810225086803e+03
8.086971809825023229e+03
8.086974809624928639e+03
8.086975809424897307e+03
8.086977809624834663e+03
8.086980813324740666e+03
8.086981809724708910e+03
8.086983809624645801e+03
8.086986810224551846e+03
8.086987809624521105e+03
8.086989809624457848e+03
8.086991810024394908e+03
8.086993809724332095e+03
8.086995810824269938e+03
8.086997809924206194e+03
8.086999811124142980e+03
8.087001810024080442e+03
8.087003809724017628e+03
8.087006809423924096e+03
8.087007810423891897e+03
8.087009809823829528e+03
8.087012810323734811e+03
8.087013809823703923e+03
8.087015809723640814e+03
8.087017809623578614e+03
8.087019809723514300e+03
8.087021809523452248e+03
8.087023809923389308e+03
8.087025809523326643e+03
8.087027809523263386e+03
8.087029810023201208e+03
8.087031809623138543e+03
8.087033809723075137e+03
8.087035809423012324e+03
8.087038809822917756e+03
8.087039809622887333e+03
8.087041810922823970e+03
8.087044810222730121e+03
8.087045809422697857e+03
8.087047809622635214e+03
8.087049809622572866e+03
8.087051809622509609e+03
8.087053809622447261e+03
8.087055809822384617e+03
8.087057809622321656e+03
8.087059809522258547e+03
8.087061809522196199e+03
8.087063809622132794e+03
8.087065809522069685e+03
8.087067809522006428e+03
8.087070810921913107e+03
8.087071809721881436e+03
8.087073809821818941e+03
8.087076809821724055e+03
8.087077809721693484e+03
8.087079809721630227e+03
8.087081809721567879e+03
8.087083809521504918e+03
8.087085809721442274e+03
8.087087810421377981e+03
8.087089809921315464e+03
8.087091809621252651e+03
8.087093809821190007e+03
8.087095809721126898e+03
8.087097809521064846e+03
8.087099809821002054e+03
8.087102810320907338e+03
8.087103809520875984e+03
8.087105809320813933e+03
8.087108809720719364e+03
8.087109810020687291e+03
8.087111809820624330e+03
8.087113809520561517e+03
8.087115809720498874e+03
8.087117809920436230e+03
8.087119809820373121e+03
8.087121809720310921e+03
8.087123809520247960e+03
8.087125809520184703e+03
8.087127809520122355e+03
8.087129809920059415e+03
8.087131809619996602e+03
8.087134809619902626e+03
8.087135809419870384e+03
8.087137809519807888e+03
8.087140809719713616e+03
8.087141809519682283e+03
8.087143809519619026e+03
8.087145809719556382e+03
8.087147810019493591e+03
8.087149809819431539e+03
8.087151809619368578e+03
8.087153809519305469e+03
8.087155810119242233e+03
8.087157809519178954e+03
8.087159809819116163e+03
8.087161809919053667e+03
8.087163809518991002e+03
8.087166809518897026e+03
8.087167809618865249e+03
8.087169809918802457e+03
8.087172809618708015e+03
8.087173809518677444e+03
8.087175809618614039e+03
8.087177809518551840e+03
8.087179810018487842e+03
8.087181810018425494e+03
8.087183809818362533e+03
8.087185809418299868e+03
8.087187809618237225e+03
8.087189809918174433e+03
8.087191809718111472e+03
8.087193809618048363e+03
8.087195810717986205e+03
8.087198809817891743e+03
8.087199809617860410e+03
8.087201810817797195e+03
8.087204809517703325e+03
8.087205809417670935e+03
8.087207809817608904e+03
8.087209812617546049e+03
8.087211809917483151e+03
8.087213809517420486e+03
8.087215809517357229e+03
8.087217809717294585e+03
